MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,8,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,7,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,6,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,5,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,0.5,"AP","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85681,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1999,13:40:00,14.5,,,11,"B ","ISM","M1","WTEMP",,2.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85681,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1999,13:40:00,14.5,,,3,"AP","ISM","M1","WTEMP",,2.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85681,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1999,13:40:00,14.5,,,9,"M ","ISM","M1","WTEMP",,2.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85681,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1999,13:40:00,14.5,,,5,"M ","ISM","M1","WTEMP",,2.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,4,"BP","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,3,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,2,"M ","ISM","M1","WTEMP",,6.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,0.5,"S ","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85977,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1999,13:07:00,14.5,1.50,2.50,1,"M ","ISM","M1","WTEMP",,7.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,8,"BP","ISM","M1","WTEMP",,18.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,7,"M ","ISM","M1","WTEMP",,18.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,6,"M ","ISM","M1","WTEMP",,19.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,4,"AP","ISM","M1","WTEMP",,19.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,5,"M ","ISM","M1","WTEMP",,19.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,3,"M ","ISM","M1","WTEMP",,19.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,0.5,"S ","ISM","M1","WTEMP",,19.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,2,"M ","ISM","M1","WTEMP",,19.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,1,"M ","ISM","M1","WTEMP",,19.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84758,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1998,12:00:00,12,,,11,"B ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84758,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1998,12:00:00,12,,,9,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84758,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1998,12:00:00,12,,,5,"M ","ISM","M1","WTEMP",,23.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84758,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1998,12:00:00,12,,,0.5,"S ","ISM","M1","WTEMP",,24.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,11.4,"B ","ISM","M1","WTEMP",,26.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,11,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,10,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,9,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,7,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84758,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1998,12:00:00,12,,,7,"BP","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84758,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1998,12:00:00,12,,,3,"AP","ISM","M1","WTEMP",,23.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84758,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1998,12:00:00,12,,,1,"M ","ISM","M1","WTEMP",,24.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85681,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1999,13:40:00,14.5,,,7,"BP","ISM","M1","WTEMP",,2.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85681,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1999,13:40:00,14.5,,,0.5,"S ","ISM","M1","WTEMP",,2.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85681,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1999,13:40:00,14.5,,,1,"M ","ISM","M1","WTEMP",,2.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,12,"M ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,12.4,"B ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,11,"M ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,10,"M ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,8,"BP","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,9,"M ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,7,"M ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,0.5,"S ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,12.9,"B ","ISM","M1","WTEMP",,19.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,12,"M ","ISM","M1","WTEMP",,19.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,11,"M ","ISM","M1","WTEMP",,19.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,10,"M ","ISM","M1","WTEMP",,19.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85014,"BAY288","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/15/1998,13:35:00,13.9,,,9,"M ","ISM","M1","WTEMP",,18.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,4,"AP","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,6,"M ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,5,"M ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,1,"M ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,3,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",85281,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/18/1998,11:05:00,13.4,,,2,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,0.5,"S ","ISM","M1","WTEMP",,13.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,10,"M ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,11.2,"B ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,9,"M ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,7,"M ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,4,"AP","ISM","M1","WTEMP",,13.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,2,"M ","ISM","M1","WTEMP",,13.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,1,"M ","ISM","M1","WTEMP",,13.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,7,"M ","ISM","M1","WTEMP",,12.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,6,"M ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,5,"M ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,3,"M ","ISM","M1","WTEMP",,13.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,0.5,"S ","ISM","M1","WTEMP",,9.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,4,"AP","ISM","M1","WTEMP",,8.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,8,"BP","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,6,"M ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,5,"M ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,9,"M ","ISM","M1","WTEMP",,7.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,8,"M ","ISM","M1","WTEMP",,7.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,7,"M ","ISM","M1","WTEMP",,7.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,2,"M ","ISM","M1","WTEMP",,8.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,3,"M ","ISM","M1","WTEMP",,8.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60188,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/14/2002,11:22:00,12.2,,,1,"M ","ISM","M1","WTEMP",,9.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,8,"BP","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,6,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,5,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,4,"AP","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,3,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,2,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,0.5,"S ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84649,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/3/1998,09:30:00,12.4,,,1,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,10,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,11,"B ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,9,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,7,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,8,"BP","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,6,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,5,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,4,"AP","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,3,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,2,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,8,"BP","ISM","M1","WTEMP",,12.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,10,"M ","ISM","M1","WTEMP",,12.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",60555,"BAY356","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/11/2002,09:30:00,11.7,,,9,"M ","ISM","M1","WTEMP",,12.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,0.5,"S ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",84546,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/20/1998,10:39:00,12,,,1,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,0.5,"S ","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,10,"M ","ISM","M1","WTEMP",,17.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,10,"B ","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,10.9,"B ","ISM","M1","WTEMP",,17.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,6,"BP","ISM","M1","WTEMP",,7.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,5,"M ","ISM","M1","WTEMP",,7.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,4,"M ","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,3,"AP","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,2,"M ","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,1,"M ","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,10.7,"B ","ISM","M1","WTEMP",,18.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
