MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.2",79174,"BAY336","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/5/2001,12:29:00,4.1,,,3.1,"B ","D","S1","NH4F",,0.07800,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",79174,"BAY336","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/5/2001,12:29:00,4.1,,,0.5,"S ","D","S1","NH4F",,0.09900,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",78874,"BAY335","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/20/2001,11:50:00,4,,,3,"B ","D","FS1","NH4F",,0.03800,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",78874,"BAY335","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/20/2001,11:50:00,4,,,3,"B ","D","FS2","NH4F",,0.03700,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",78874,"BAY335","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/20/2001,11:50:00,4,,,0.5,"S ","D","S1","NH4F",,0.05900,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",78537,"BAY333","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2001,09:45:00,3.8,,,3,"B ","D","S1","NH4F",,0.06700,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",78537,"BAY333","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2001,09:45:00,3.8,,,0.5,"S ","D","S1","NH4F",,0.11100,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",98889,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/14/2000,10:11:00,3.5,,,2,"B ","D","S1","NH4F",,0.07500,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",98589,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/14/2000,11:48:00,3.8,,,2.8,"B ","D","S1","NH4F",,0.03100,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",98889,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/14/2000,10:11:00,3.5,,,0.5,"S ","D","S1","NH4F",,0.09000,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",98589,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/14/2000,11:48:00,3.8,,,0.5,"S ","D","S1","NH4F",,0.03300,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",98363,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/24/2000,09:28:00,3.9,,,2.9,"B ","D","S1","NH4F",,0.04800,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",98363,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/24/2000,09:28:00,3.9,,,0.5,"S ","D","S1","NH4F",,0.04800,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",97990,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/14/2000,13:35:00,3.8,,,2.8,"B ","D","S1","NH4F",,0.00600,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",97990,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/14/2000,13:35:00,3.8,,,0.5,"S ","D","S1","NH4F",,0.01000,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",97584,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/10/2000,10:42:00,4,,,3,"B ","D","S1","NH4F",,0.07500,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",97584,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/10/2000,10:42:00,4,,,0.5,"S ","D","S1","NH4F",,0.01900,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",97201,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/13/2000,13:16:00,3.5,,,2.5,"B ","D","S1","NH4F",,0.00600,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",97201,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/13/2000,13:16:00,3.5,,,0.5,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",96895,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/2000,12:07:00,4.2,,,3.2,"B ","D","FS1","NH4F",,0.04700,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",96895,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/2000,12:07:00,4.2,,,3.2,"B ","D","FS2","NH4F",,0.03600,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",96895,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/2000,12:07:00,4.2,,,0.5,"S ","D","S1","NH4F",,0.03900,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",86441,"BAY296","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/1999,09:50:00,3.5,,,2.7,"B ","D","S1","NH4F",,0.07200,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",86441,"BAY296","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/1999,09:50:00,3.5,,,0.5,"S ","D","S1","NH4F",,0.09300,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",86231,"BAY295","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1999,10:45:00,3.5,,,0.5,"S ","D","S1","NH4F",,0.05800,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",86231,"BAY295","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1999,10:45:00,3.5,,,2.5,"B ","D","S1","NH4F",,0.06200,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",54689,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/6/2003,12:33:00,3.9,,,0.5,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",54180,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/9/2003,12:35:00,3.7,,,2.7,"B ","D","S1","NH4F",,0.01200,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",54180,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/9/2003,12:35:00,3.7,,,0.5,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",85682,"BAY292","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1999,14:25:00,5,,,0.5,"S ","D","S1","NH4F",,0.09600,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",85682,"BAY292","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1999,14:25:00,5,,,2.5,"B ","D","S1","NH4F",,0.07900,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",85493,"BAY291","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/1998,09:35:00,3.5,,,2.5,"B ","D","FS1","NH4F",,0.05300,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",85493,"BAY291","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/1998,09:35:00,3.5,,,2.5,"B ","D","FS2","NH4F",,0.05200,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",85493,"BAY291","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/1998,09:35:00,3.5,,,0.5,"S ","D","S1","NH4F",,0.05100,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",85276,"BAY290","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/18/1998,09:45:00,3.8,,,2.8,"B ","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",85276,"BAY290","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/18/1998,09:45:00,3.8,,,0.5,"S ","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",84761,"BAY286","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/15/1998,12:46:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",84761,"BAY286","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/15/1998,12:46:00,4.5,,,0.5,"S ","D","S1","NH4F",,0.02100,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",84543,"BAY285","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/20/1998,09:48:00,3,,,2,"B ","D","S1","NH4F",,0.01400,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",84543,"BAY285","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/20/1998,09:48:00,3,,,0.5,"S ","D","S1","NH4F",,0.00600,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",123838,"BAY282","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/9/1998,09:34:00,3,,,2,"B ","D","S1","NH4F",,0.04500,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",123615,"BAY280","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/1998,09:40:00,3.5,,,2.5,"B ","D","S1","NH4F",,0.05100,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",123838,"BAY282","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/9/1998,09:34:00,3,,,0.5,"S ","D","FS1","NH4F",,0.04100,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",123838,"BAY282","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/9/1998,09:34:00,3,,,0.5,"S ","D","FS2","NH4F",,0.03600,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",123615,"BAY280","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/1998,09:40:00,3.5,,,0.5,"S ","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",123198,"BAY278","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/7/1998,09:09:00,3.5,,,2.5,"B ","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",122906,"BAY276","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/8/1998,09:07:00,4,,,3,"B ","D","S1","NH4F",,0.07700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",123198,"BAY278","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/7/1998,09:09:00,3.5,,,0.5,"S ","D","FS1","NH4F",,0.01100,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",123198,"BAY278","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/7/1998,09:09:00,3.5,,,0.5,"S ","D","FS2","NH4F",,0.01400,"MG/L","L01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",122906,"BAY276","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/8/1998,09:07:00,4,,,0.5,"S ","D","S1","NH4F",,0.07800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",122776,"BAY275","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/25/1998,09:13:00,3.7,,,2.7,"B ","D","S1","NH4F",,0.11200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",122369,"BAY273","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1998,13:51:00,5,,,4,"B ","D","S1","NH4F",,0.08800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",122776,"BAY275","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/25/1998,09:13:00,3.7,,,0.5,"S ","D","FS1","NH4F",,0.09600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",122776,"BAY275","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/25/1998,09:13:00,3.7,,,0.5,"S ","D","FS2","NH4F",,0.11100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",122369,"BAY273","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1998,13:51:00,5,,,0.5,"S ","D","FS1","NH4F",,0.09000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",122369,"BAY273","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1998,13:51:00,5,,,0.5,"S ","D","FS2","NH4F",,0.08900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",122061,"BAY272","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/6/1998,13:58:00,4,,,3,"B ","D","S1","NH4F",,0.10000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",122061,"BAY272","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/6/1998,13:58:00,4,,,0.5,"S ","D","S1","NH4F",,0.08900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,2.7,"B ","D","FS1","NH4F",,0.09200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,2.7,"B ","D","FS2","NH4F",,0.08400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,0.5,"S ","D","S1","NH4F",,0.07900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117546,"BAY270","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1997,09:40:00,2.8,,,1.8,"B ","D","S1","NH4F",,0.05800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117546,"BAY270","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1997,09:40:00,2.8,,,0.5,"S ","D","FS1","NH4F",,0.04800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117546,"BAY270","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1997,09:40:00,2.8,,,0.5,"S ","D","FS2","NH4F",,0.05200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,3,"B ","D","S1","NH4F",,0.07800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,0.5,"S ","D","FS1","NH4F",,0.08100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,0.5,"S ","D","FS2","NH4F",,0.07600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,3.1,"B ","D","S1","NH4F",,0.06200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,0.5,"S ","D","FS1","NH4F",,0.05700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,0.5,"S ","D","FS2","NH4F",,0.07200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,0.5,"S ","D","S1","NH4F",,0.02500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,2.5,"B ","D","FS1","NH4F",,0.04500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,2.5,"B ","D","FS2","NH4F",,0.04600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,2.9,"B ","D","FS1","NH4F",,0.04300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,2.9,"B ","D","FS2","NH4F",,0.04700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,0.5,"S ","D","S1","NH4F",,0.03500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,3.3,"B ","D","S1","NH4F",,0.02400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,0.5,"S ","D","S1","NH4F",,0.01300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",115671,"BAY259","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/29/1997,14:35:00,3,,,2,"B ","D","S1","NH4F",,0.04300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",115671,"BAY259","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/29/1997,14:35:00,3,,,0.5,"S ","D","S1","NH4F",,0.04000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",130067,"BAY257","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/1997,13:25:00,3.9,,,2.9,"B ","D","S1","NH4F",,0.03800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",130067,"BAY257","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/1997,13:25:00,3.9,,,0.5,"S ","D","S1","NH4F",,0.06400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129707,"BAY254","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1997,09:00:00,4.2,,,3.2,"B ","D","S1","NH4F",,0.12300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129707,"BAY254","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1997,09:00:00,4.2,,,0.5,"S ","D","S1","NH4F",,0.11800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,2.5,"B ","D","S1","NH4F",,0.11500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,0.5,"S ","D","FS1","NH4F",,0.12400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,0.5,"S ","D","FS2","NH4F",,0.12000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,2.8,"B ","D","S1","NH4F",,0.09200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,0.5,"S ","D","FS1","NH4F",,0.09000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,0.5,"S ","D","FS2","NH4F",,0.09100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128925,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/11/1996,09:20:00,3.8,,,2.8,"B ","D","S1","NH4F",,0.08800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128925,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/11/1996,09:20:00,3.8,,,0.5,"S ","D","S1","NH4F",,0.09000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128685,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1996,11:40:00,4,,,3,"B ","D","S1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128685,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1996,11:40:00,4,,,0.5,"S ","D","S1","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.00900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,0.5,"S ","D","S1","NH4F",,0.01000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,3,"B ","D","FS1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,3,"B ","D","FS2","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,0.5,"S ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,2.9,"B ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,0.5,"S ","D","FS1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,0.5,"S ","D","FS2","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5569,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/1996,09:46:00,4,,,3,"B ","D","S1","NH4F",,0.01800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5569,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/1996,09:46:00,4,,,0.5,"S ","D","S1","NH4F",,0.01100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5247,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/25/1996,09:35:00,4.2,,,3.2,"B ","D","S1","NH4F",,0.02500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5247,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/25/1996,09:35:00,4.2,,,0.5,"S ","D","S1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",19083,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/1996,09:50:00,4.1,,,0.5,"S ","D","S1","NH4F",,0.02600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",19083,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/1996,09:50:00,4.1,,,3.1,"B ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18750,"BAY233","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/21/1996,15:05:00,4,,,3,"B ","D","S1","NH4F",,0.15200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,2.8,"B ","D","FS1","NH4F",,0.09800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,2.8,"B ","D","FS2","NH4F",,0.09700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,0.5,"S ","D","S1","NH4F",,0.09800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
