MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",420433,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/11/2016,11:37:00,7.3,,,6,"M ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420433,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/11/2016,11:37:00,7.3,,,5,"M ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",422310,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/21/2015,11:30:00,7.7,,,0.5,"S ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,8,"B ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,4,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,3,"M ","ISM","M1","WTEMP",,24.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,2,"M ","ISM","M1","WTEMP",,24.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,1,"M ","ISM","M1","WTEMP",,24.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",422310,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/21/2015,11:30:00,7.7,,,6,"M ","ISM","M1","WTEMP",,15.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",422310,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/21/2015,11:30:00,7.7,,,5,"M ","ISM","M1","WTEMP",,15.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",422310,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/21/2015,11:30:00,7.7,,,4,"M ","ISM","M1","WTEMP",,15.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",422310,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/21/2015,11:30:00,7.7,,,3,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",422310,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/21/2015,11:30:00,7.7,,,2,"M ","ISM","M1","WTEMP",,15.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",422310,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/21/2015,11:30:00,7.7,,,1,"M ","ISM","M1","WTEMP",,15.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,0.5,"S ","ISM","M1","WTEMP",,24.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,6,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,5,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424619,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2016,10:27:00,7.5,,,6,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424619,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2016,10:27:00,7.5,,,5,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424619,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2016,10:27:00,7.5,,,4,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424619,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2016,10:27:00,7.5,,,3,"M ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424619,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2016,10:27:00,7.5,,,2,"M ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424619,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2016,10:27:00,7.5,,,1,"M ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424619,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2016,10:27:00,7.5,,,7.2,"B ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",420542,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2016,09:58:00,9,,,7,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424619,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2016,10:27:00,7.5,,,0.5,"S ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,7.7,"B ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,2,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,1,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,0.5,"S ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,7,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,6,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,5,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,4,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,3,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,0.5,"S ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,7,"B ","ISM","M1","WTEMP",,28.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,7,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,6,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,1,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,7.5,"B ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,5,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,4,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,3,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,2,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,0.5,"S ","ISM","M1","WTEMP",,28.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,7.2,"B ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,4,"M ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,3,"M ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,2,"M ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,1,"M ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,6,"M ","ISM","M1","WTEMP",,28.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,5,"M ","ISM","M1","WTEMP",,28.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,4,"M ","ISM","M1","WTEMP",,28.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,3,"M ","ISM","M1","WTEMP",,28.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,2,"M ","ISM","M1","WTEMP",,28.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,1,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,0.5,"S ","ISM","M1","WTEMP",,28.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425564,"BAY681","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2016,10:45:00,7.2,,,6.2,"B ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,6,"M ","ISM","M1","WTEMP",,28.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,5,"M ","ISM","M1","WTEMP",,28.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425564,"BAY681","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2016,10:45:00,7.2,,,0.5,"S ","ISM","M1","WTEMP",,24.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425564,"BAY681","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2016,10:45:00,7.2,,,5,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425564,"BAY681","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2016,10:45:00,7.2,,,4,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425564,"BAY681","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2016,10:45:00,7.2,,,3,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425564,"BAY681","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2016,10:45:00,7.2,,,2,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",425564,"BAY681","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2016,10:45:00,7.2,,,1,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",427247,"BAY689","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/18/2017,11:45:00,,,,0,"S ","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",427355,"BAY690","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2017,10:25:00,1.6,,,0,"S ","ISM","M1","WTEMP",,6.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444871,"BAY693","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/23/2017,12:29:00,6.8,,,5,"M ","ISM","M1","WTEMP",,7.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444871,"BAY693","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/23/2017,12:29:00,6.8,,,4,"M ","ISM","M1","WTEMP",,7.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444871,"BAY693","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/23/2017,12:29:00,6.8,,,3,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444871,"BAY693","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/23/2017,12:29:00,6.8,,,2,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444871,"BAY693","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/23/2017,12:29:00,6.8,,,1,"M ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444871,"BAY693","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/23/2017,12:29:00,6.8,,,5.8,"B ","ISM","M1","WTEMP",,7.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444871,"BAY693","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/23/2017,12:29:00,6.8,,,0.5,"S ","ISM","M1","WTEMP",,8.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444979,"BAY694","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/12/2017,11:04:00,6.7,,,5.7,"B ","ISM","M1","WTEMP",,16.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444979,"BAY694","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/12/2017,11:04:00,6.7,,,4,"M ","ISM","M1","WTEMP",,16.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444979,"BAY694","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/12/2017,11:04:00,6.7,,,3,"M ","ISM","M1","WTEMP",,16.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444979,"BAY694","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/12/2017,11:04:00,6.7,,,2,"M ","ISM","M1","WTEMP",,16.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444979,"BAY694","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/12/2017,11:04:00,6.7,,,1,"M ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,1,"M ","ISM","M1","WTEMP",,29.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,6.4,"B ","ISM","M1","WTEMP",,29.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444979,"BAY694","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/12/2017,11:04:00,6.7,,,0.5,"S ","ISM","M1","WTEMP",,16.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",444979,"BAY694","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/12/2017,11:04:00,6.7,,,5,"M ","ISM","M1","WTEMP",,16.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,5,"M ","ISM","M1","WTEMP",,25.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,4,"M ","ISM","M1","WTEMP",,25.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,0.5,"S ","ISM","M1","WTEMP",,26.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,6,"M ","ISM","M1","WTEMP",,25.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,2,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,3,"M ","ISM","M1","WTEMP",,25.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,0.5,"S ","ISM","M1","WTEMP",,29.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,6,"M ","ISM","M1","WTEMP",,29.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,5,"M ","ISM","M1","WTEMP",,29.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,4,"M ","ISM","M1","WTEMP",,29.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,3,"M ","ISM","M1","WTEMP",,29.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,2,"M ","ISM","M1","WTEMP",,29.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,7.9,"B ","ISM","M1","WTEMP",,18.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,2,"M ","ISM","M1","WTEMP",,18.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,1,"M ","ISM","M1","WTEMP",,18.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,6.7,"B ","ISM","M1","WTEMP",,25.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,1,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,7,"M ","ISM","M1","WTEMP",,18.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,6,"M ","ISM","M1","WTEMP",,18.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,3,"M ","ISM","M1","WTEMP",,18.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,4,"M ","ISM","M1","WTEMP",,18.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,5,"M ","ISM","M1","WTEMP",,18.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,0.5,"S ","ISM","M1","WTEMP",,18.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445998,"BAY707","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2017,11:32:00,5.1,,,4.1,"B ","ISM","M1","WTEMP",,18.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445998,"BAY707","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2017,11:32:00,5.1,,,0.5,"S ","ISM","M1","WTEMP",,18.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445998,"BAY707","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2017,11:32:00,5.1,,,3,"M ","ISM","M1","WTEMP",,18.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445998,"BAY707","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2017,11:32:00,5.1,,,2,"M ","ISM","M1","WTEMP",,18.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",445998,"BAY707","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2017,11:32:00,5.1,,,1,"M ","ISM","M1","WTEMP",,18.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",446106,"BAY708","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2017,10:13:00,9,,,3,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",446106,"BAY708","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2017,10:13:00,9,,,2,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
