MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",10158,"BAY222","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/1995,12:00:00,8.8,,,7,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,7.7,"B ","ISM","M1","WTEMP",,22.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,7,"M ","ISM","M1","WTEMP",,22.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,6,"M ","ISM","M1","WTEMP",,22.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,5,"M ","ISM","M1","WTEMP",,22.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,4,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,3,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,2,"M ","ISM","M1","WTEMP",,22.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,0.5,"S ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,1,"M ","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",10461,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/1995,12:50:00,8,,,6,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",10461,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/1995,12:50:00,8,,,5,"M ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",10461,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/1995,12:50:00,8,,,4,"M ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",10461,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/1995,12:50:00,8,,,3,"M ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,8.5,"B ","ISM","M1","WTEMP",,7.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,7,"M ","ISM","M1","WTEMP",,7.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,6,"M ","ISM","M1","WTEMP",,7.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,5,"M ","ISM","M1","WTEMP",,7.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,4,"M ","ISM","M1","WTEMP",,7.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,3,"M ","ISM","M1","WTEMP",,7.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,2,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17616,"BAY228","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/4/1995,12:40:00,2.6,,,0.5,"S ","ISM","M1","WTEMP",,21.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17616,"BAY228","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/4/1995,12:40:00,2.6,,,1.6,"M ","ISM","M1","WTEMP",,21.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",17616,"BAY228","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/4/1995,12:40:00,2.6,,,1,"M ","ISM","M1","WTEMP",,21.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,0.5,"S ","ISM","M1","WTEMP",,7.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,1,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,6.3,"B ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,5,"M ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,4,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,3,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,2,"M ","ISM","M1","WTEMP",,26.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,1,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1274,"BAY210","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/1994,13:00:00,3.7,,,2.7,"M ","ISM","M1","WTEMP",,13.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,0.5,"S ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1274,"BAY210","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/1994,13:00:00,3.7,,,2,"M ","ISM","M1","WTEMP",,13.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,7,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1274,"BAY210","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/1994,13:00:00,3.7,,,0.5,"S ","ISM","M1","WTEMP",,13.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1274,"BAY210","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/1994,13:00:00,3.7,,,1,"M ","ISM","M1","WTEMP",,13.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,7.7,"B ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,4,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,6,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,5,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,3,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,2,"M ","ISM","M1","WTEMP",,15.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,6.9,"B ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,6,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,0.5,"S ","ISM","M1","WTEMP",,15.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,1,"M ","ISM","M1","WTEMP",,15.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,6.6,"B ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13533,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/4/1994,12:37:00,5.9,,,0.5,"S ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,0.5,"S ","ISM","M1","WTEMP",,18.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,2,"M ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,1,"M ","ISM","M1","WTEMP",,18.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13533,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/4/1994,12:37:00,5.9,,,4.9,"B ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",52,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/17/1994,11:00:00,7.8,,,0.5,"S ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13533,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/4/1994,12:37:00,5.9,,,4,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13533,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/4/1994,12:37:00,5.9,,,3,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13533,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/4/1994,12:37:00,5.9,,,2,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13533,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/4/1994,12:37:00,5.9,,,1,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,0.5,"S ","ISM","M1","WTEMP",,24.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,1,"M ","ISM","M1","WTEMP",,24.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",52,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/17/1994,11:00:00,7.8,,,5,"M ","ISM","M1","WTEMP",,26.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,5,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,4,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,3,"M ","ISM","M1","WTEMP",,23.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,2,"M ","ISM","M1","WTEMP",,24.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",52,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/17/1994,11:00:00,7.8,,,6.8,"B ","ISM","M1","WTEMP",,26.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",52,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/17/1994,11:00:00,7.8,,,2,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",52,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/17/1994,11:00:00,7.8,,,3,"M ","ISM","M1","WTEMP",,26.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",52,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/17/1994,11:00:00,7.8,,,1,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,0.5,"S ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,2,"M ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,1,"M ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,6.5,"B ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,4,"M ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,3,"M ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22313,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/18/1993,11:50:00,7.6,,,0.5,"S ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22313,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/18/1993,11:50:00,7.6,,,2,"M ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22313,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/18/1993,11:50:00,7.6,,,1,"M ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22313,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/18/1993,11:50:00,7.6,,,6.6,"B ","ISM","M1","WTEMP",,13.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22313,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/18/1993,11:50:00,7.6,,,3,"M ","ISM","M1","WTEMP",,13.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,0.5,"S ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,2,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,1,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,6,"M ","ISM","M1","WTEMP",,15.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,5,"M ","ISM","M1","WTEMP",,15.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,4,"M ","ISM","M1","WTEMP",,15.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,3,"M ","ISM","M1","WTEMP",,15.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,8,"B ","ISM","M1","WTEMP",,15.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,7,"M ","ISM","M1","WTEMP",,15.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22313,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/18/1993,11:50:00,7.6,,,4,"M ","ISM","M1","WTEMP",,13.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22313,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/18/1993,11:50:00,7.6,,,6,"M ","ISM","M1","WTEMP",,13.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22313,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/18/1993,11:50:00,7.6,,,5,"M ","ISM","M1","WTEMP",,13.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,0.5,"S ","ISM","M1","WTEMP",,8.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,3,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,2,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,1,"M ","ISM","M1","WTEMP",,8.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,5,"M ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,6,"B ","ISM","M1","WTEMP",,8.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,5,"M ","ISM","M1","WTEMP",,8.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,4,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22694,"BAY192","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/4/1994,11:40:00,4.1,,,0.5,"S ","ISM","M1","WTEMP",,2.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22694,"BAY192","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/4/1994,11:40:00,4.1,,,2,"M ","ISM","M1","WTEMP",,2.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22694,"BAY192","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/4/1994,11:40:00,4.1,,,1,"M ","ISM","M1","WTEMP",,2.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22932,"BAY193","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/7/1994,13:20:00,2.5,,,0.5,"S ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22932,"BAY193","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/7/1994,13:20:00,2.5,,,2,"M ","ISM","M1","WTEMP",,3.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22932,"BAY193","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/7/1994,13:20:00,2.5,,,1,"M ","ISM","M1","WTEMP",,3.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22694,"BAY192","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/4/1994,11:40:00,4.1,,,3.1,"M ","ISM","M1","WTEMP",,2.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",22932,"BAY193","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/7/1994,13:20:00,2.5,,,1.5,"B ","ISM","M1","WTEMP",,3.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,3,"M ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,4,"M ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,6,"M ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,5,"M ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18398,"BAY232","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/22/1996,12:20:00,1,,,0.5,"S ","ISM","M1","WTEMP",,3.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",18205,"BAY231","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/11/1995,13:00:00,2.2,,,0.5,"S ","ISM","M1","WTEMP",,3.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
