MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.0",33207,"BAY411","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/9/2004,12:26:00,7.5,,,4,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33207,"BAY411","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/9/2004,12:26:00,7.5,,,5,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33207,"BAY411","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/9/2004,12:26:00,7.5,,,6,"M ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33207,"BAY411","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/9/2004,12:26:00,7.5,,,6.5,"B ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33417,"BAY412","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2005,09:40:00,7.5,,,0.5,"S ","ISM","M1","DO",,12.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33417,"BAY412","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2005,09:40:00,7.5,,,1,"M ","ISM","M1","DO",,12.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33417,"BAY412","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2005,09:40:00,7.5,,,2,"M ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33417,"BAY412","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2005,09:40:00,7.5,,,3,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33417,"BAY412","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2005,09:40:00,7.5,,,4,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33417,"BAY412","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2005,09:40:00,7.5,,,5,"M ","ISM","M1","DO",,12.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33417,"BAY412","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2005,09:40:00,7.5,,,6,"M ","ISM","M1","DO",,13.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33417,"BAY412","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2005,09:40:00,7.5,,,6.5,"B ","ISM","M1","DO",,14.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33851,"BAY413","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/14/2005,09:40:00,7.5,,,0.5,"S ","ISM","M1","DO",,12.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33851,"BAY413","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/14/2005,09:40:00,7.5,,,1,"M ","ISM","M1","DO",,12.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33851,"BAY413","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/14/2005,09:40:00,7.5,,,2,"M ","ISM","M1","DO",,12.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33851,"BAY413","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/14/2005,09:40:00,7.5,,,3,"M ","ISM","M1","DO",,12.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33851,"BAY413","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/14/2005,09:40:00,7.5,,,4,"M ","ISM","M1","DO",,12.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33851,"BAY413","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/14/2005,09:40:00,7.5,,,6,"B ","ISM","M1","DO",,12.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34300,"BAY414","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2005,13:37:00,6.5,,,0.5,"S ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",33851,"BAY413","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/14/2005,09:40:00,7.5,,,5,"M ","ISM","M1","DO",,12.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34300,"BAY414","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2005,13:37:00,6.5,,,1,"M ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34300,"BAY414","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2005,13:37:00,6.5,,,2,"M ","ISM","M1","DO",,11.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34300,"BAY414","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2005,13:37:00,6.5,,,3,"M ","ISM","M1","DO",,11.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34300,"BAY414","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2005,13:37:00,6.5,,,4,"M ","ISM","M1","DO",,11.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34300,"BAY414","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2005,13:37:00,6.5,,,5,"M ","ISM","M1","DO",,11.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34300,"BAY414","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2005,13:37:00,6.5,,,5.5,"B ","ISM","M1","DO",,11.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34955,"BAY417","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/20/2005,12:11:00,7.6,,,0.5,"S ","ISM","M1","DO",,11.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34955,"BAY417","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/20/2005,12:11:00,7.6,,,1,"M ","ISM","M1","DO",,11.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34955,"BAY417","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/20/2005,12:11:00,7.6,,,2,"M ","ISM","M1","DO",,11.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34955,"BAY417","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/20/2005,12:11:00,7.6,,,3,"M ","ISM","M1","DO",,11.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34955,"BAY417","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/20/2005,12:11:00,7.6,,,4,"M ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34955,"BAY417","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/20/2005,12:11:00,7.6,,,5,"M ","ISM","M1","DO",,10.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34955,"BAY417","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/20/2005,12:11:00,7.6,,,6,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",34955,"BAY417","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/20/2005,12:11:00,7.6,,,6.6,"B ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",35073,"BAY417","SWM","DFLO","MDDNR","MDDNR","EE3.0",4/28/2005,10:08:00,7,,,1,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",35073,"BAY417","SWM","DFLO","MDDNR","MDDNR","EE3.0",4/28/2005,10:08:00,7,,,2,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",35073,"BAY417","SWM","DFLO","MDDNR","MDDNR","EE3.0",4/28/2005,10:08:00,7,,,3,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",35073,"BAY417","SWM","DFLO","MDDNR","MDDNR","EE3.0",4/28/2005,10:08:00,7,,,4,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",35073,"BAY417","SWM","DFLO","MDDNR","MDDNR","EE3.0",4/28/2005,10:08:00,7,,,5,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",35073,"BAY417","SWM","DFLO","MDDNR","MDDNR","EE3.0",4/28/2005,10:08:00,7,,,6,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",35073,"BAY417","SWM","DFLO","MDDNR","MDDNR","EE3.0",4/28/2005,10:08:00,7,,,0.5,"BS","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",27831,"BAY418","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2005,14:05:00,8,,,0.5,"S ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",35073,"BAY417","SWM","DFLO","MDDNR","MDDNR","EE3.0",4/28/2005,10:08:00,7,,,6.7,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",27831,"BAY418","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2005,14:05:00,8,,,1,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",27831,"BAY418","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2005,14:05:00,8,,,2,"M ","ISM","M1","DO",,9.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",27831,"BAY418","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2005,14:05:00,8,,,3,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",27831,"BAY418","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2005,14:05:00,8,,,4,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",27831,"BAY418","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2005,14:05:00,8,,,5,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",27831,"BAY418","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2005,14:05:00,8,,,7,"B ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28046,"BAY419","SWM","DFLO","MDDNR","MDDNR","EE3.0",5/19/2005,09:30:00,8,,,0.5,"BS","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",27831,"BAY418","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2005,14:05:00,8,,,6,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28046,"BAY419","SWM","DFLO","MDDNR","MDDNR","EE3.0",5/19/2005,09:30:00,8,,,1,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28046,"BAY419","SWM","DFLO","MDDNR","MDDNR","EE3.0",5/19/2005,09:30:00,8,,,2,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28046,"BAY419","SWM","DFLO","MDDNR","MDDNR","EE3.0",5/19/2005,09:30:00,8,,,3,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28046,"BAY419","SWM","DFLO","MDDNR","MDDNR","EE3.0",5/19/2005,09:30:00,8,,,4,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28046,"BAY419","SWM","DFLO","MDDNR","MDDNR","EE3.0",5/19/2005,09:30:00,8,,,5,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28046,"BAY419","SWM","DFLO","MDDNR","MDDNR","EE3.0",5/19/2005,09:30:00,8,,,6,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28046,"BAY419","SWM","DFLO","MDDNR","MDDNR","EE3.0",5/19/2005,09:30:00,8,,,7,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28585,"BAY420","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/2005,12:30:00,7,,,0.5,"S ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28585,"BAY420","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/2005,12:30:00,7,,,1,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28585,"BAY420","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/2005,12:30:00,7,,,2,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28585,"BAY420","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/2005,12:30:00,7,,,3,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28585,"BAY420","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/2005,12:30:00,7,,,4,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28585,"BAY420","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/2005,12:30:00,7,,,6,"B ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,0.5,"BS","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28585,"BAY420","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/2005,12:30:00,7,,,5,"M ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,1,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,2,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,3,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,4,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,5,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,6,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,7,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",28655,"BAY421","SWM","DFLO","MDDNR","MDDNR","EE3.0",6/21/2005,10:00:00,7.5,,,7.2,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",37992,"BAY407","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/1/2004,09:40:00,7,,,1,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",37992,"BAY407","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/1/2004,09:40:00,7,,,2,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",37992,"BAY407","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/1/2004,09:40:00,7,,,3,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",37992,"BAY407","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/1/2004,09:40:00,7,,,4,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",37992,"BAY407","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/1/2004,09:40:00,7,,,5,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",37992,"BAY407","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/1/2004,09:40:00,7,,,6,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",37992,"BAY407","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/1/2004,09:40:00,7,,,6.7,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38426,"BAY407","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2004,09:15:00,7.5,,,0.5,"S ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38426,"BAY407","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2004,09:15:00,7.5,,,1,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38426,"BAY407","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2004,09:15:00,7.5,,,2,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38426,"BAY407","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2004,09:15:00,7.5,,,3,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38426,"BAY407","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2004,09:15:00,7.5,,,4,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38426,"BAY407","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2004,09:15:00,7.5,,,5,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38426,"BAY407","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2004,09:15:00,7.5,,,6,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38426,"BAY407","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2004,09:15:00,7.5,,,6.5,"B ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38587,"BAY408","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/4/2004,10:30:00,7,,,0.5,"BS","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38587,"BAY408","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/4/2004,10:30:00,7,,,1,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38587,"BAY408","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/4/2004,10:30:00,7,,,2,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38587,"BAY408","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/4/2004,10:30:00,7,,,3,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38587,"BAY408","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/4/2004,10:30:00,7,,,4,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38731,"BAY408","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/7/2004,12:50:00,7.3,,,0.5,"S ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38587,"BAY408","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/4/2004,10:30:00,7,,,5,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38587,"BAY408","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/4/2004,10:30:00,7,,,6,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38587,"BAY408","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/4/2004,10:30:00,7,,,6.7,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38731,"BAY408","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/7/2004,12:50:00,7.3,,,1,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38731,"BAY408","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/7/2004,12:50:00,7.3,,,2,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38731,"BAY408","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/7/2004,12:50:00,7.3,,,3,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38731,"BAY408","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/7/2004,12:50:00,7.3,,,4,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38731,"BAY408","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/7/2004,12:50:00,7.3,,,5,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",39311,"BAY410","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/11/2004,09:00:00,7,,,0.5,"S ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38731,"BAY408","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/7/2004,12:50:00,7.3,,,6.3,"B ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",38731,"BAY408","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/7/2004,12:50:00,7.3,,,6,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",39311,"BAY410","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/11/2004,09:00:00,7,,,1,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",39311,"BAY410","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/11/2004,09:00:00,7,,,2,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",39311,"BAY410","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/11/2004,09:00:00,7,,,3,"M ","ISM","M1","DO",,9.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",39311,"BAY410","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/11/2004,09:00:00,7,,,4,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",39311,"BAY410","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/11/2004,09:00:00,7,,,5,"M ","ISM","M1","DO",,9.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",39311,"BAY410","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/11/2004,09:00:00,7,,,6,"B ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",29277,"BAY423","SWM","DFLO","MDDNR","MDDNR","EE3.0",7/19/2005,09:54:00,8,,,0.5,"BS","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",29277,"BAY423","SWM","DFLO","MDDNR","MDDNR","EE3.0",7/19/2005,09:54:00,8,,,1,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",29277,"BAY423","SWM","DFLO","MDDNR","MDDNR","EE3.0",7/19/2005,09:54:00,8,,,2,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",29277,"BAY423","SWM","DFLO","MDDNR","MDDNR","EE3.0",7/19/2005,09:54:00,8,,,3,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",29277,"BAY423","SWM","DFLO","MDDNR","MDDNR","EE3.0",7/19/2005,09:54:00,8,,,4,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",29277,"BAY423","SWM","DFLO","MDDNR","MDDNR","EE3.0",7/19/2005,09:54:00,8,,,5,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",29277,"BAY423","SWM","DFLO","MDDNR","MDDNR","EE3.0",7/19/2005,09:54:00,8,,,6,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
